4382.14466963256,1000,-1567.09915966387
4382.14466963256,1000,-1481.38487394958
4382.14466963256,1000,-1395.67058823529
4382.14466963256,1000,-1309.95630252101
4382.14466963256,1000,-1224.24201680672
4382.14466963256,1000,-1138.52773109244
4382.14466963256,1000,-1052.81344537815
4382.14466963256,1000,-967.099159663865
4382.14466963256,1000,-881.38487394958
4382.14466963256,1000,-795.670588235294
4382.14466963256,1000,-709.956302521008
4382.14466963256,1000,-624.242016806723
4382.14466963256,1000,-538.527731092437
4382.14466963256,1000,-452.813445378151
4382.14466963256,1000,-367.099159663866
4382.14466963256,1000,-281.38487394958
4382.14466963256,1000,-195.670588235294
4382.14466963256,1000,-109.956302521009
4382.14466963256,1000,-24.242016806723
-29.6200362497943,1000,-1738.52773109244
58.6152578678528,1000,-1738.52773109244
146.8505519855,1000,-1738.52773109244
235.085846103147,1000,-1738.52773109244
323.321140220794,1000,-1738.52773109244
411.556434338441,1000,-1738.52773109244
499.791728456088,1000,-1738.52773109244
588.027022573735,1000,-1738.52773109244
676.262316691382,1000,-1738.52773109244
764.497610809029,1000,-1738.52773109244
852.732904926676,1000,-1738.52773109244
940.968199044323,1000,-1738.52773109244
1029.20349316197,1000,-1738.52773109244
1117.43878727962,1000,-1738.52773109244
1205.67408139726,1000,-1738.52773109244
1293.90937551491,1000,-1738.52773109244
1382.14466963256,1000,-1738.52773109244
1470.37996375021,1000,-1738.52773109244
1558.61525786785,1000,-1738.52773109244
1646.8505519855,1000,-1738.52773109244
1735.08584610315,1000,-1738.52773109244
1823.32114022079,1000,-1738.52773109244
1911.55643433844,1000,-1738.52773109244
1999.79172845609,1000,-1738.52773109244
2088.02702257373,1000,-1738.52773109244
2176.26231669138,1000,-1738.52773109244
2264.49761080903,1000,-1738.52773109244
2352.73290492668,1000,-1738.52773109244
2440.96819904432,1000,-1738.52773109244
2529.20349316197,1000,-1738.52773109244
2617.43878727962,1000,-1738.52773109244
2705.67408139726,1000,-1738.52773109244
2793.90937551491,1000,-1738.52773109244
2882.14466963256,1000,-1738.52773109244
2970.37996375021,1000,-1738.52773109244
3058.61525786785,1000,-1738.52773109244
3146.8505519855,1000,-1738.52773109244
3235.08584610315,1000,-1738.52773109244
3323.32114022079,1000,-1738.52773109244
3411.55643433844,1000,-1738.52773109244
3499.79172845609,1000,-1738.52773109244
3588.02702257374,1000,-1738.52773109244
3676.26231669138,1000,-1738.52773109244
3764.49761080903,1000,-1738.52773109244
3852.73290492668,1000,-1738.52773109244
3940.96819904433,1000,-1738.52773109244
4029.20349316197,1000,-1738.52773109244
4117.43878727962,1000,-1738.52773109244
4205.67408139726,1000,-1738.52773109244
4293.90937551491,1000,-1738.52773109244
4382.14466963256,1000,-1652.81344537815
-117.855330367441,1000,-1667.93949579832
-117.855330367441,1000,-1632.64537815126
-117.855330367441,1000,-1597.3512605042
-117.855330367441,1000,-1562.05714285714
-117.855330367441,1000,-1526.76302521008
-117.855330367441,1000,-1491.46890756303
-117.855330367441,1000,-1456.17478991597
-117.855330367441,1000,-1420.88067226891
-117.855330367441,1000,-1385.58655462185
-117.855330367441,1000,-1350.29243697479
-117.855330367441,1000,-1314.99831932773
-117.855330367441,1000,-1279.70420168067
-117.855330367441,1000,-1244.41008403361
-117.855330367441,1000,-1209.11596638655
-117.855330367441,1000,-1173.8218487395
-117.855330367441,1000,-1138.52773109244
-117.855330367441,1000,-1103.23361344538
-117.855330367441,1000,-1067.93949579832
-117.855330367441,1000,-1032.64537815126
-117.855330367441,1000,-997.351260504202
-117.855330367441,1000,-962.057142857143
-117.855330367441,1000,-926.763025210084
-117.855330367441,1000,-891.468907563025
-117.855330367441,1000,-856.174789915966
-117.855330367441,1000,-820.880672268908
-117.855330367441,1000,-785.586554621849
-117.855330367441,1000,-750.29243697479
-117.855330367441,1000,-714.998319327731
-117.855330367441,1000,-679.704201680672
-117.855330367441,1000,-644.410084033614
-117.855330367441,1000,-609.115966386555
-117.855330367441,1000,-573.821848739496
-117.855330367441,1000,-538.527731092437
-117.855330367441,1000,-503.233613445378
-117.855330367441,1000,-467.939495798319
-117.855330367441,1000,-432.64537815126
-117.855330367441,1000,-397.351260504201
-117.855330367441,1000,-362.057142857142
-117.855330367441,1000,-326.763025210083
-117.855330367441,1000,-291.468907563025
-117.855330367441,1000,-256.174789915965
-117.855330367441,1000,-220.880672268906
-117.855330367441,1000,-185.586554621847
-117.855330367441,1000,-150.292436974788
-117.855330367441,1000,-114.99831932773
-117.855330367441,1000,-79.7042016806708
-117.855330367441,1000,-44.4100840336117
-117.855330367441,1000,-9.11596638655299
-117.855330367441,1000,26.1781512605059
-117.855330367441,967.741935483871,61.472268907563
-117.855330367441,935.483870967742,61.472268907563
-117.855330367441,903.225806451613,61.472268907563
-117.855330367441,870.967741935484,61.472268907563
-117.855330367441,838.709677419355,61.472268907563
-117.855330367441,806.451612903226,61.472268907563
-117.855330367441,774.193548387097,61.472268907563
-117.855330367441,741.935483870968,61.472268907563
-117.855330367441,709.677419354839,61.472268907563
-117.855330367441,677.41935483871,61.472268907563
-117.855330367441,645.161290322581,61.472268907563
-117.855330367441,612.903225806452,61.472268907563
-117.855330367441,580.645161290323,61.472268907563
-117.855330367441,548.387096774194,61.472268907563
-117.855330367441,516.129032258065,61.472268907563
-117.855330367441,483.870967741936,61.472268907563
-117.855330367441,451.612903225807,61.472268907563
-117.855330367441,419.354838709678,61.472268907563
-117.855330367441,387.096774193549,61.472268907563
-117.855330367441,354.83870967742,61.472268907563
-117.855330367441,322.580645161291,61.472268907563
-117.855330367441,290.322580645162,61.472268907563
-117.855330367441,258.064516129033,61.472268907563
-117.855330367441,225.806451612904,61.472268907563
-117.855330367441,193.548387096775,61.472268907563
-117.855330367441,161.290322580646,61.472268907563
-117.855330367441,129.032258064517,61.472268907563
-117.855330367441,96.7741935483876,61.472268907563
-117.855330367441,64.5161290322587,61.472268907563
-117.855330367441,32.2580645161297,61.472268907563
-117.855330367441,1000,-1703.23361344538
-57.815211918911,0,61.472268907563
-27.7951526946459,0,61.472268907563
2.2249065296191,0,61.472268907563
32.2449657538841,0,61.472268907563
62.2650249781492,0,61.472268907563
92.2850842024142,0,61.472268907563
122.305143426679,0,61.472268907563
152.325202650944,0,61.472268907563
182.345261875209,0,61.472268907563
212.365321099474,0,61.472268907563
242.385380323739,0,61.472268907563
272.405439548004,0,61.472268907563
302.42549877227,0,61.472268907563
332.445557996535,0,61.472268907563
362.4656172208,0,61.472268907563
392.485676445065,0,61.472268907563
422.50573566933,0,61.472268907563
452.525794893595,0,61.472268907563
482.54585411786,0,61.472268907563
1573.97792010911,32.6048555135266,61.472268907563
1547.26093702207,63.6283471444075,61.472268907563
1518.69014181825,92.9534878885974,61.472268907563
1488.3732725877,120.469695081847,61.472268907563
1456.42465172019,146.073207397722,61.472268907563
1422.96475480512,169.66747612293,61.472268907563
1388.119756328,191.163529234473,61.472268907563
1352.02105387704,210.480306905747,61.472268907563
1314.80477265373,227.544967176392,61.472268907563
1276.6112521561,242.293160633264,61.472268907563
1237.58451697008,254.669273066716,61.472268907563
1197.87173366487,264.626635187148,61.472268907563
1157.62265583995,272.127698611014,61.472268907563
1116.98905941685,277.144177452652,61.472268907563
1076.12417030466,279.657154988004,61.472268907563
1035.18208659798,279.657154988004,61.472268907563
994.317197485792,277.144177452652,61.472268907563
953.683601062683,272.127698611014,61.472268907563
913.434523237772,264.626635187148,61.472268907563
873.721739932553,254.669273066716,61.472268907563
834.69500474654,242.293160633264,61.472268907563
796.501484248905,227.544967176392,61.472268907563
759.2852030256,210.480306905747,61.472268907563
723.186500574636,191.163529234474,61.472268907563
688.341502097518,169.66747612293,61.472268907563
654.881605182444,146.073207397723,61.472268907563
622.932984314942,120.469695081847,61.472268907563
592.616115084383,92.9534878885975,61.472268907563
564.045319880572,63.6283471444075,61.472268907563
537.32833679353,32.6048555135268,61.472268907563
1633.2673199601,0,61.472268907563
1667.79429635968,0,61.472268907563
1702.32127275927,0,61.472268907563
1736.84824915885,0,61.472268907563
1771.37522555844,0,61.472268907563
1805.90220195802,0,61.472268907563
1840.42917835761,0,61.472268907563
1874.95615475719,0,61.472268907563
1909.48313115678,0,61.472268907563
1944.01010755636,0,61.472268907563
1978.53708395595,0,61.472268907563
2013.06406035553,0,61.472268907563
2047.59103675512,0,61.472268907563
2082.1180131547,0,61.472268907563
2116.64498955429,0,61.472268907563
2151.17196595387,0,61.472268907563
2185.69894235346,0,61.472268907563
2220.22591875304,0,61.472268907563
2254.75289515263,0,61.472268907563
2289.27987155221,0,61.472268907563
2323.8068479518,0,61.472268907563
2358.33382435138,0,61.472268907563
2392.86080075097,0,61.472268907563
2427.38777715055,0,61.472268907563
2461.91475355014,0,61.472268907563
2496.44172994972,0,61.472268907563
2530.96870634931,0,61.472268907563
2565.49568274889,0,61.472268907563
2600.02265914848,0,61.472268907563
2634.54963554806,0,61.472268907563
3666.4812126788,28.2392038814527,61.472268907563
3640.07336146944,55.0271635591596,61.472268907563
3612.19215060424,80.2780540361305,61.472268907563
3582.92690770901,103.910974877048,61.472268907563
3552.37139466087,125.850209402312,61.472268907563
3520.62350718785,146.025467274035,61.472268907563
3487.78496122426,164.372109696767,61.472268907563
3453.9609670266,180.831356511448,61.472268907563
3419.25989209412,195.350474519085,61.472268907563
3383.792913974,207.88294643078,61.472268907563
3347.67366406362,218.38861990283,61.472268907563
3311.01786355085,226.833836179399,61.472268907563
3273.94295265909,233.191537930618,61.472268907563
3236.56771438464,237.441355940606,61.472268907563
3199.0118939321,239.569674367684,61.472268907563
3161.39581506694,239.569674367684,61.472268907563
3123.83999461441,237.441355940606,61.472268907563
3086.46475633996,233.191537930618,61.472268907563
3049.3898454482,226.833836179399,61.472268907563
3012.73404493543,218.38861990283,61.472268907563
2976.61479502505,207.882946430781,61.472268907563
2941.14781690493,195.350474519085,61.472268907563
2906.44674197244,180.831356511448,61.472268907563
2872.62274777478,164.372109696767,61.472268907563
2839.7842018112,146.025467274035,61.472268907563
2808.03631433818,125.850209402312,61.472268907563
2777.48080129004,103.910974877048,61.472268907563
2748.21555839481,80.2780540361307,61.472268907563
2720.3343475296,55.0271635591596,61.472268907563
2693.92649632025,28.2392038814529,61.472268907563
3724.22698146003,0,61.472268907563
3757.12286586865,0,61.472268907563
3790.01875027728,0,61.472268907563
3822.91463468591,0,61.472268907563
3855.81051909453,0,61.472268907563
3888.70640350316,0,61.472268907563
3921.60228791179,0,61.472268907563
3954.49817232041,0,61.472268907563
3987.39405672904,0,61.472268907563
4020.28994113767,0,61.472268907563
4053.18582554629,0,61.472268907563
4086.08170995492,0,61.472268907563
4118.97759436354,0,61.472268907563
4151.87347877217,0,61.472268907563
4184.7693631808,0,61.472268907563
4217.66524758942,0,61.472268907563
4250.56113199805,0,61.472268907563
4283.45701640668,0,61.472268907563
4316.3529008153,0,61.472268907563
4349.24878522393,0,61.472268907563
-87.835271143176,0,61.472268907563


